Maker,Genmodel,Genmodel_ID,Year,Entry_price,sales,Bodytype,Engin_size,Gearbox,Fuel_type,Engine_power,Wheelbase,Height,Width,Length,Average_mpg,Top_speed,Seat_num,Door_num,Annual_revenue
5,95,9,0.4347826086956559,-0.05781015146259683,-0.18742085268045588,6,24,2,4,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.18285210676515024
5,95,9,0.4782608695652186,-0.04532315874667592,-0.1566061629379485,6,24,2,4,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.1554288071132298
5,95,9,0.5217391304347814,0.05723204994797086,-0.20683832840861122,6,24,2,4,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.19970064157366202
5,136,1,0.2608695652173907,-0.8091108798705052,-0.2097931616715914,2,4,1,3,-1.1,0.2329450915141429,0.251984126984127,0.25399129172714074,0.26119402985074647,38,48,0.0,0.0,-0.20248758486593213
5,136,1,0.30434782608696764,-0.8091108798705052,0.2448290417897847,2,4,1,3,-1.1,0.2329450915141429,0.251984126984127,0.25399129172714074,0.26119402985074647,38,48,0.0,0.0,0.0020151038290974945
5,136,1,0.3478260869565304,-0.7975488495779859,0.31869987336428873,2,4,1,3,-1.1,0.2329450915141429,0.251984126984127,0.25399129172714074,0.26119402985074647,38,48,0.0,0.0,0.03872410109093092
5,136,1,0.39130434782609314,-0.7859868192854665,0.5964542000844238,2,4,1,3,-1.1,0.2329450915141429,0.251984126984127,0.25399129172714074,0.26119402985074647,38,48,0.0,0.0,0.17080356239584574
5,136,1,0.4347826086956559,-0.7781246386865533,0.3803292528493035,2,4,1,3,-1.1,0.2329450915141429,0.251984126984127,0.25399129172714074,0.26119402985074647,38,48,0.0,0.0,0.07338019604072009
5,136,1,0.4782608695652186,-0.7955833044282576,-0.20599409033347404,2,4,1,3,-1.1,0.2329450915141429,0.251984126984127,0.25399129172714074,0.26119402985074647,38,48,0.0,0.0,-0.20074938271742188
5,146,2,0.2608695652173907,-0.522372528616025,-0.2097931616715914,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,-0.20248758486593213
5,146,2,0.30434782608696764,-0.5807607815932477,-0.013507809202195019,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,-0.08866815377756927
5,146,2,0.3478260869565304,-0.5807607815932477,0.12030392570704938,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,-0.011075122261416532
5,146,2,0.39130434782609314,-0.4882645392530928,0.18531025749261293,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,0.04743131515374533
5,146,2,0.4347826086956559,-0.4694184298762863,0.2672013507809202,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,0.1043499383551212
5,146,2,0.4782608695652186,-0.49057694531159673,0.22583368509919796,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,0.07249037528334966
5,146,2,0.5217391304347814,-0.3572667360388484,-0.06247361756015196,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,-0.09831218656441806
5,146,2,0.5652173913043583,-0.3572667360388484,-0.15111861544955676,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,-0.160996523651289
5,146,2,0.6086956521739211,-0.3306740663660539,-0.2097931616715914,1,9,1,3,-0.175,0.43261231281197965,0.15277777777777812,0.3338171262699561,0.7360922659430122,30,16,0.0,0.0,-0.20248758486593213
5,164,3,0.2608695652173907,-0.9247311827956989,-0.2097931616715914,2,1,1,3,-1.275,0.008319467554076532,0.26190476190476186,0.0,0.0,47,47,0.0,0.0,-0.20248758486593213
5,164,3,0.30434782608696764,-0.9247311827956989,0.37441958632334316,2,1,1,3,-1.275,0.008319467554076532,0.26190476190476186,0.0,0.0,47,47,0.0,0.0,0.02184329860690356
5,164,3,0.3478260869565304,-0.9247311827956989,0.776276910088645,2,1,1,3,-1.275,0.008319467554076532,0.26190476190476186,0.0,0.0,47,47,0.0,0.0,0.1761518253887963
5,235,4,0.5217391304347814,-0.802404902300844,1.4242296327564372,2,4,1,3,-0.875,0.05823627287853572,0.3055555555555558,0.14804063860667593,0.09837177747625514,53,2,0.0,0.0,0.5387848565936674
5,235,4,0.5652173913043583,-0.802404902300844,1.6053186998733644,2,4,1,3,-0.875,0.05823627287853572,0.3055555555555558,0.14804063860667593,0.09837177747625514,53,2,0.0,0.0,0.6209356903281464
5,235,4,0.6086956521739211,-0.7526881720430108,1.563951034191642,2,4,1,3,-0.875,0.05823627287853572,0.3055555555555558,0.14804063860667593,0.09837177747625514,53,2,0.0,0.0,0.6523873633001188
5,235,4,0.6521739130434838,-0.7526881720430108,1.5664837484170535,2,4,1,3,-0.875,0.05823627287853572,0.3055555555555558,0.14804063860667593,0.09837177747625514,53,2,0.0,0.0,0.6536080319552822
5,235,4,0.6956521739130466,-0.5792577176552203,0.16167159138877163,2,4,1,3,-0.875,0.05823627287853572,0.3055555555555558,0.14804063860667593,0.09837177747625514,53,2,0.0,0.0,0.013230580751456075
5,235,4,0.7391304347826093,-0.5792577176552203,-0.20641620937104263,2,4,1,3,-0.875,0.05823627287853572,0.3055555555555558,0.14804063860667593,0.09837177747625514,53,2,0.0,0.0,-0.20052651063304677
5,235,4,0.7826086956521721,-0.5792577176552203,-0.2097931616715914,2,4,1,3,-0.875,0.05823627287853572,0.3055555555555558,0.14804063860667593,0.09837177747625514,53,2,0.0,0.0,-0.20248758486593213
5,246,5,0.30434782608696764,-0.35125448028673834,-0.12199240185732377,3,13,1,3,0.125,0.43261231281197965,0.4206349206349209,0.37735849056603765,0.5800542740841248,11,4,0.0,0.0,-0.14009963235416734
5,246,5,0.3478260869565304,-0.35125448028673834,-0.10595187842971718,3,13,1,3,0.125,0.43261231281197965,0.4206349206349209,0.37735849056603765,0.5800542740841248,11,4,0.0,0.0,-0.12870183333759494
5,246,5,0.39130434782609314,-0.3194588969823101,-0.021105951878429716,3,13,1,3,0.125,0.43261231281197965,0.4206349206349209,0.37735849056603765,0.5800542740841248,11,4,0.0,0.0,-0.06499702059016772
5,246,5,0.4347826086956559,-0.29945658457625157,-0.089489235964542,3,13,1,3,0.125,0.43261231281197965,0.4206349206349209,0.37735849056603765,0.5800542740841248,11,4,0.0,0.0,-0.11345548172498936
5,246,5,0.4782608695652186,-0.30558446063128686,-0.20430561418319967,3,13,1,3,0.125,0.43261231281197965,0.4206349206349209,0.37735849056603765,0.5800542740841248,11,4,0.0,0.0,-0.1984456207678206
5,256,6,0.6086956521739211,0.1659151346976529,-0.2097931616715914,2,10,1,0,0.325,0.35773710482529086,0.6071428571428572,0.39332365747460063,0.510854816824966,59,16,0.0,0.0,-0.20248758486593213
5,256,6,0.6521739130434838,0.1659151346976529,0.24145208948923597,2,10,1,0,0.325,0.35773710482529086,0.6071428571428572,0.39332365747460063,0.510854816824966,59,16,0.0,0.0,0.25104654549658867
5,256,6,0.6956521739130466,0.1659151346976529,0.021950189953566904,2,10,1,0,0.325,0.35773710482529086,0.6071428571428572,0.39332365747460063,0.510854816824966,59,16,0.0,0.0,0.030431252897420477
5,256,6,0.7391304347826093,0.1659151346976529,-0.20937104263402279,2,10,1,0,0.325,0.35773710482529086,0.6071428571428572,0.39332365747460063,0.510854816824966,59,16,0.0,0.0,-0.2020633246878568
5,256,6,0.7826086956521721,0.1659151346976529,-0.2097931616715914,2,10,1,0,0.325,0.35773710482529086,0.6071428571428572,0.39332365747460063,0.510854816824966,59,16,0.0,0.0,-0.20248758486593213
6,84,11,0.5652173913043583,0.309862411839519,-0.12959054453355848,2,7,1,0,0.625,0.5990016638935112,0.25595238095238093,0.4383164005805513,0.6953867028493894,46,25,0.0,0.0,-0.11530371636907773
6,84,11,0.6086956521739211,0.309862411839519,0.015196285352469396,2,7,1,0,0.625,0.5990016638935112,0.25595238095238093,0.4383164005805513,0.6953867028493894,46,25,0.0,0.0,0.04208610939103309
6,84,11,0.6521739130434838,0.2283500982772575,-0.19079780498100465,2,7,1,0,0.625,0.5990016638935112,0.25595238095238093,0.4383164005805513,0.6953867028493894,46,25,0.0,0.0,-0.18272050689989072
6,84,11,0.6956521739130466,0.2283500982772575,-0.20683832840861122,2,7,1,0,0.625,0.5990016638935112,0.25595238095238093,0.4383164005805513,0.6953867028493894,46,25,0.0,0.0,-0.19941270607121456
6,188,12,0.0869565217391397,0.11388599838131576,-0.2097931616715914,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,-0.20248758486593213
6,188,12,0.13043478260870245,0.11388599838131576,-0.09244406922752216,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,-0.08802015993205167
6,188,12,0.1739130434782652,-0.05954445600647474,-0.06289573659772056,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,-0.07370537416607097
6,188,12,0.21739130434782794,-0.11793270898369754,0.04896580835795694,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,0.015757798438477966
6,188,12,0.2608695652173907,-0.11943577292172505,0.07682566483748417,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,0.0390103412202462
6,188,12,0.30434782608696764,-0.12001387443635102,0.13972140143520473,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,0.09188966845171856
6,188,12,0.3478260869565304,-0.12001387443635102,0.21148163782186577,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,0.15232944268360335
6,188,12,0.39130434782609314,-0.1260261301884611,0.19924018573237653,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,0.14061869446263342
6,188,12,0.4347826086956559,-0.1260261301884611,-0.14309835373575347,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,-0.1465424949444529
6,188,12,0.4782608695652186,0.23586541796739507,-0.2089489235964542,2,16,1,3,0.65,0.45923460898502455,0.46230158730158744,0.36719883889695204,0.5379918588873811,10,21,0.0,0.0,-0.20160543497715971
6,287,10,0.5652173913043583,-0.3688287663313678,-0.09159983115238497,2,4,1,3,-1.15,0.08319467554076532,0.30158730158730185,0.2626995645863568,0.23541383989145181,53,1,0.0,0.0,-0.11968667281077301
6,287,10,0.6086956521739211,-0.3688287663313678,0.5542422963275644,2,4,1,3,-1.15,0.08319467554076532,0.30158730158730185,0.2626995645863568,0.23541383989145181,53,1,0.0,0.0,0.3327611680620607
6,287,10,0.6521739130434838,-0.4613250086715227,0.5263824398480371,2,4,1,3,-1.15,0.08319467554076532,0.30158730158730185,0.2626995645863568,0.23541383989145181,53,1,0.0,0.0,0.2744670135974484
6,287,10,0.6956521739130466,-0.4613250086715227,0.34824820599409034,2,4,1,3,-1.15,0.08319467554076532,0.30158730158730185,0.2626995645863568,0.23541383989145181,53,1,0.0,0.0,0.1590571279600937
6,287,10,0.7391304347826093,-0.44976297837900336,-0.1582946390882229,2,4,1,3,-1.15,0.08319467554076532,0.30158730158730185,0.2626995645863568,0.23541383989145181,53,1,0.0,0.0,-0.16878356699836689
6,287,10,0.7826086956521721,-0.44976297837900336,-0.2097931616715914,2,4,1,3,-1.15,0.08319467554076532,0.30158730158730185,0.2626995645863568,0.23541383989145181,53,1,0.0,0.0,-0.20248758486593213
7,44,18,0.0,-0.36651636027286394,-0.2097931616715914,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,-0.20248758486593213
7,44,18,0.043478260869562746,-0.36651636027286394,-0.2097931616715914,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,-0.20248758486593213
7,44,18,0.0869565217391397,-0.5220256677072493,-0.2097931616715914,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,-0.20248758486593213
7,44,18,0.13043478260870245,-0.5781015146259684,0.20261713803292528,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.037280143456359986
7,44,18,0.1739130434782652,-0.5781015146259684,0.6555508653440271,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.3006074438553563
7,44,18,0.21739130434782794,-0.5434154237484102,1.2178134233853948,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.6556952864180046
7,44,18,0.2608695652173907,-0.522372528616025,1.4356268467707893,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.8063476993508666
7,44,18,0.30434782608696764,-0.47612440744594753,1.2051498522583368,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.7023031505035536
7,44,18,0.3478260869565304,-0.4512660423170309,1.134233853946813,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.6759816210435272
7,44,18,0.39130434782609314,-0.42814198173199214,0.9176867876741241,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.5492913618237546
7,44,18,0.4347826086956559,-0.3942652329749104,1.0662726888982692,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.6729825337657184
7,44,18,0.4782608695652186,-0.3972713608509654,2.1460531869987336,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,1.4097542876264442
7,44,18,0.5217391304347814,-0.36593825875823793,1.254959898691431,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,0.8260633324698974
7,44,18,0.8695652173913118,0.5549774540409296,0.8003376952300548,3,9,1,0,-0.625,0.6455906821963397,0.9801587301587302,0.45718432510885343,0.600407055630936,52,2,0.0,0.0,1.0365686426008913
7,50,23,0.1739130434782652,-0.6312868539715574,0.997889404812157,2,4,1,3,-0.825,0.184692179700499,0.30952380952380976,0.3381712626995643,0.3025780189959293,57,4,0.0,0.0,0.4630594870301176
7,50,23,0.21739130434782794,-0.6312868539715574,2.995778809624314,2,4,1,3,-0.825,0.184692179700499,0.30952380952380976,0.3381712626995643,0.3025780189959293,57,4,0.0,0.0,1.5640851043960748
7,50,23,0.2608695652173907,-0.575557867961614,3.4563106796116503,2,4,1,3,-0.825,0.184692179700499,0.30952380952380976,0.3381712626995643,0.3025780189959293,57,4,0.0,0.0,1.934227860372404
7,50,23,0.30434782608696764,-0.558214822522835,3.845926551287463,2,4,1,3,-0.825,0.184692179700499,0.30952380952380976,0.3381712626995643,0.3025780189959293,57,4,0.0,0.0,2.201362968826257
7,50,23,0.3478260869565304,-0.6911781708868078,3.7572815533980584,2,4,1,3,-0.825,0.184692179700499,0.30952380952380976,0.3381712626995643,0.3025780189959293,57,4,0.0,0.0,1.8484440921527014
7,50,23,0.39130434782609314,-0.693721817551162,3.909244406922752,2,4,1,3,-0.825,0.184692179700499,0.30952380952380976,0.3381712626995643,0.3025780189959293,57,4,0.0,0.0,1.921040636704328
7,50,23,0.4347826086956559,-0.693721817551162,3.112705783030815,2,4,1,3,-0.825,0.184692179700499,0.30952380952380976,0.3381712626995643,0.3025780189959293,57,4,0.0,0.0,1.5103931931602534
7,50,23,0.7826086956521721,-0.3341426754538097,4.434782608695652,2,4,1,3,-0.825,0.184692179700499,0.30952380952380976,0.3381712626995643,0.3025780189959293,57,4,0.0,0.0,3.1430344622109665
7,51,24,0.826086956521749,-0.005781015146259683,-0.2097931616715914,4,4,1,3,-0.825,0.4392678868552409,0.533730158730159,0.6981132075471694,0.4477611940298507,54,14,0.0,0.0,-0.20248758486593213
7,51,24,0.8695652173913118,-0.005781015146259683,-0.2097931616715914,4,4,1,3,-0.825,0.4392678868552409,0.533730158730159,0.6981132075471694,0.4477611940298507,54,14,0.0,0.0,-0.20248758486593213
7,52,13,0.4782608695652186,-0.2936755694299919,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.5217391304347814,-0.18383628165105792,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.5652173913043583,-0.15204069834662967,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.6086956521739211,-0.09480864839865881,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.6521739130434838,-0.11908891201294948,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.6956521739130466,-0.11908891201294948,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.7391304347826093,-0.10983928777893398,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.7826086956521721,-0.10983928777893398,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.826086956521749,0.3572667360388484,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,52,13,0.8695652173913118,0.40004624812117007,-0.2097931616715914,3,9,1,0,-0.625,0.33277870216306127,0.5079365079365079,0.341074020319303,0.3955223880597014,57,8,0.0,0.0,-0.20248758486593213
7,53,14,0.2608695652173907,-0.3350676378772112,-0.16124947235120304,2,9,1,0,-0.125,0.4459234608985021,0.17857142857142883,0.42670537010159615,0.5658073270013566,68,12,0.0,0.0,-0.16754677840194684
7,53,14,0.30434782608696764,-0.3350676378772112,1.230054875474884,2,9,1,0,-0.125,0.4459234608985021,0.17857142857142883,0.42670537010159615,0.5658073270013566,68,12,0.0,0.0,0.8338871181658397
7,53,14,0.3478260869565304,-0.3350676378772112,2.0827353313634447,2,9,1,0,-0.125,0.4459234608985021,0.17857142857142883,0.42670537010159615,0.5658073270013566,68,12,0.0,0.0,1.4476299795332332
7,54,15,0.6956521739130466,-0.10348017111804833,-0.2097931616715914,2,4,1,3,-0.85,0.4242928452579031,0.3412698412698414,0.6545718432510883,0.44911804613297157,58,14,0.0,0.0,-0.20248758486593213
7,54,15,0.7391304347826093,-0.10348017111804833,-0.2097931616715914,2,4,1,3,-0.85,0.4242928452579031,0.3412698412698414,0.6545718432510883,0.44911804613297157,58,14,0.0,0.0,-0.20248758486593213
7,54,15,0.7826086956521721,-0.10348017111804833,-0.2097931616715914,2,4,1,3,-0.85,0.4242928452579031,0.3412698412698414,0.6545718432510883,0.44911804613297157,58,14,0.0,0.0,-0.20248758486593213
7,54,15,0.826086956521749,-0.07226268932824605,-0.2097931616715914,2,4,1,3,-0.85,0.4242928452579031,0.3412698412698414,0.6545718432510883,0.44911804613297157,58,14,0.0,0.0,-0.20248758486593213
7,54,15,0.8695652173913118,-0.029483177245924384,-0.2097931616715914,2,4,1,3,-0.85,0.4242928452579031,0.3412698412698414,0.6545718432510883,0.44911804613297157,58,14,0.0,0.0,-0.20248758486593213
7,54,15,0.9130434782608745,0.37460978147762747,-0.2097931616715914,2,4,1,3,-0.85,0.4242928452579031,0.3412698412698414,0.6545718432510883,0.44911804613297157,58,14,0.0,0.0,-0.20248758486593213
